#Type,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000
0,0,0,0.5103566,0.5430499,0.5672925,0.60103935,0.6103266,0.6035252,0.61446035,0.61715066,0.61432755,0.60863644,0.60005254,0.5894894,0.57904863,0.56710255,0.55583197,0.5431987,0.5325147,0.52122265,0.50929844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.51447743,0.5685319,0.57730633,0.6074982,0.6122839,0.60135335,0.6134702,0.61898714,0.61644995,0.6098875,0.6010033,0.5904535,0.57973874,0.56850183,0.55706424,0.5452893,0.5346364,0.52308756,0.5108098,0.5005439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5021101,0.5405359,0.54651225,0.5371446,0.53399515,0.5307088,0.5242122,0.51711714,0.5097859,0.50201815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5061617,0.54207927,0.5485006,0.54063016,0.54376227,0.54256505,0.5374499,0.53033704,0.52184427,0.51250017,0.50214773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.51587564,0.5726889,0.58514386,0.6222412,0.63427234,0.630216,0.62651086,0.63086987,0.63104874,0.6272891,0.62146854,0.61452514,0.60655886,0.59742886,0.5896826,0.5805807,0.57241267,0.564432,0.5553976,0.54699457,0.53953224,0.5312652,0.52227134,0.5126331,0.50353074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.53525025,0.5457985,0.53924793,0.5202928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.53694564,0.5463548,0.573183,0.5736183,0.58313674,0.5989373,0.6014634,0.59580624,0.5861002,0.5740995,0.5604049,0.5457769,0.53130996,0.51634777,0.5008985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5322208,0.5647981,0.5767315,0.5794852,0.5819176,0.58160263,0.57864726,0.57379603,0.5670355,0.5585322,0.54995006,0.5395925,0.52971643,0.51944757,0.50802004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.5316561,0.54155004,0.53655833,0.5322492,0.5305154,0.5300403,0.5271585,0.5213321,0.51472205,0.5060923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.555807,0.5849598,0.6025282,0.61146516,0.61304235,0.6142052,0.61477256,0.6121232,0.6062272,0.5972706,0.5888868,0.5791483,0.5701811,0.56004834,0.551796,0.54244506,0.5321533,0.52397966,0.51523125,0.5058397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.52234274,0.5318232,0.5081594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5525248,0.58467436,0.6052695,0.61723053,0.62185585,0.62273794,0.6215946,0.61757755,0.61116254,0.6029044,0.59346384,0.58515584,0.5755928,0.56746775,0.5579958,0.5494409,0.5412303,0.53210926,0.5221944,0.5137566,0.50545764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.54050946,0.5747102,0.59839076,0.6134968,0.6209441,0.6226695,0.6201958,0.6144047,0.6070481,0.598904,0.58992606,0.5801375,0.5714417,0.5619074,0.5525506,0.5441517,0.53483874,0.52474576,0.51682967,0.5084529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5158794,0.5228134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.56690955,0.6069901,0.6196524,0.62689817,0.63847846,0.6440232,0.6448362,0.642541,0.63814116,0.6331639,0.6282191,0.6231815,0.617309,0.613295,0.6075825,0.60422516,0.59926915,0.5945739,0.590972,0.58609366,0.5800365,0.5759554,0.57181174,0.5667732,0.56092906,0.5543664,0.54783887,0.54353034,0.5386822,0.53335124,0.5275902,0.52144825,0.51497066,0.50819963,0.50117415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5055293,0.5441151,0.57920825,0.60248363,0.61666,0.62333417,0.6244299,0.6215902,0.6158036,0.6082702,0.5996368,0.58996135,0.5815236,0.57128716,0.5631353,0.55372816,0.5441875,0.5360746,0.5271242,0.5174516,0.5074872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5240765,0.5829506,0.605263,0,0,0,0.61896,0.61231786,0.6039489,0,0,0.57498723,0.56463706,0.55499893,0.5454651,0,0.52551425,0.5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5184635,0.55239177,0.5840588,0,0.61778736,0.62299156,0.62291074,0,0,0,0.5944012,0.5845289,0,0,0,0,0.5349114,0,0,0.5066138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5260916,0.537502,0.57602847,0.5985053,0.6105208,0.6145181,0.62377286,0.62753606,0.6259856,0.6200719,0.6122692,0.6048509,0.59650517,0.5886851,0.5801421,0.5729986,0.5645838,0.5564852,0.54946905,0.5415285,0.5327645,0.52351236,0.51640594,0.5086959,0.50046456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5037413,0.5220025,0.5211996,0.5574919,0.576925,0.5864002,0.58758736,0.58391696,0.58092654,0.5774157,0.5717528,0.56412435,0.5564497,0.54763776,0.538535,0.52891594,0.5199256,0.5096846,0.5009669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5412455,0.56322926,0.5719061,0.5940681,0.6153697,0.62754697,0.6321728,0.6325143,0.6290094,0.62357,0.61711144,0.6097842,0.60103285,0.59380996,0.5847626,0.57775015,0.5698412,0.56083524,0.554109,0.5467391,0.53852916,0.52955866,0.5208536,0.5135774,0.5057104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000634,0.5005691,0.5005376,0,0,0,0,0,0,0,0,0.5006102,0.501141,0.5013188,0.50115925,0.5006777,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.50575686,0.54399866,0.5786533,0.6130005,0.62266105,0.6163361,0.6015739,0.58329505,0.564934,0.54681027,0.5296304,0.5132143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.56416196,0.5957228,0.59678876,0.6186279,0.63199157,0.63814336,0.6393308,0.637103,0.6323761,0.6263749,0.6197221,0.6122756,0.606369,0.59928817,0.59367645,0.5865151,0.581327,0.5754748,0.56844556,0.5624095,0.55702376,0.55073553,0.54363954,0.53583205,0.5294409,0.52364445,0.5173367,0.5105878,0.503463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.531413,0.56692004,0.5941684,0.5963884,0.6018768,0.61731505,0.62045914,0.6168952,0.6098473,0.60093427,0.5909384,0.5797004,0.56863415,0.5571367,0.5463441,0.534472,0.5234811,0.5129644,0.50178874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.517016,0.53927845,0.5313404,0.5098536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.56540334,0.60174847,0.61014855,0.61668867,0.6306636,0.6378069,0.6395869,0.6374532,0.6328658,0.6269558,0.620762,0.6144882,0.6072776,0.60150135,0.59435785,0.5893645,0.58298755,0.576593,0.57166934,0.5656662,0.5586732,0.5522048,0.54705304,0.54115826,0.5346047,0.52747524,0.5198489,0.5117999,0.5059131,0.50000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5061729,0.548834,0.57515424,0.5737015,0.5639434,0.5817794,0.58666843,0.5826214,0.57364064,0.5618971,0.54852074,0.5336501,0.5195856,0.5041686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5298454,0.55897295,0.57704705,0.5881565,0.5942921,0.59416795,0.5904967,0.583815,0.57553035,0.5661669,0.555552,0.54491013,0.5335897,0.52279663,0.51083094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5285147,0.5520541,0.58654404,0.61090446,0.62640184,0.6345211,0.63674045,0.63441104,0.6298078,0.6233639,0.6159747,0.6090221,0.60116094,0.5940744,0.5862649,0.57997113,0.5723788,0.5652256,0.55907613,0.55193466,0.54389393,0.5362126,0.52990973,0.5229372,0.5153794,0.5073194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5067998,0.52122176,0.5604553,0.5649184,0.554188,0.53534085,0.5134094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.509794,0.53283626,0.52922726,0.5248051,0.5383558,0.5408703,0.53637356,0.52732545,0.5154449,0.5023684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5339054,0.5204534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.50236285,0.58350056,0.62563485,0.63954365,0.63767767,0.6332054,0.6431564,0.64722294,0.6467527,0.64383334,0.63923925,0.6335857,0.6287113,0.62330395,0.6181403,0.61351246,0.609298,0.6038664,0.60107946,0.59698874,0.59165263,0.5880796,0.5846477,0.5802105,0.57484895,0.56864864,0.5650405,0.5611877,0.5566997,0.5516398,0.54606754,0.54003835,0.53360367,0.5268111,0.5209653,0.516601,0.51194423,0.5070249,0.501871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.539392,0.5529732,0.54978377,0.5745888,0.5927657,0.60403645,0.61352086,0.62031543,0.6217775,0.6193399,0.6151446,0.6097942,0.60351986,0.598021,0.5910202,0.58509636,0.57868755,0.57086784,0.56497914,0.55860645,0.5512568,0.5430544,0.5358861,0.5295513,0.52261645,0.5151663,0.5072796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.54427725,0.53615624,0.5659907,0.57173353,0.558023,0.5602016,0.5619876,0.5575373,0.549276,0.538543,0.52704406,0.5142845,0.50061136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.51780134,0.54810226,0.5527362,0.55564404,0.54271513,0.5168669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.50583434,0.53558064,0.53358614,0.5445566,0.53264344,0.50834095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5171266,0.5026743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5026942,0.50891864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.51795554,0.52105415,0.5162752,0.5063449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.51029766,0.5160296,0.50349295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5117751,0.53914654,0.55130476,0.54829603,0.5317488,0.5039643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.5116353,0.51563835,0.5010059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.51975775,0.5500648,0.56828487,0.5751955,0.5598443,0.53615963,0.51694906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.52429414,0.51190215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.52685857,0.5401835,0.53847843,0.5266284,0.5129556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5293059,0.5350737,0.5283648,0.5184964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.51376164,0.5402202,0.55244654,0.55433255,0.547407,0.5338164,0.5155708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.50436217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.51053035,0.53570664,0.5697829,0.5733565,0.564242,0.5521471,0.54347026,0.5312977,0.5162718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.53877664,0.57058245,0.57466096,0.5679123,0.5652436,0.5573402,0.5450033,0.53028834,0.51427054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5109038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.5285859,0.5661406,0.5938152,0.6116447,0.6224838,0.628472,0.6320071,0.6343529,0.65131843,0.65953904,0.6617312,0.6603921,0.65442467,0.65006125,0.6437249,0.63976526,0.63535243,0.6299867,0.62733024,0.6249068,0.6217479,0.61783,0.616023,0.61510366,0.61343575,0.61100954,0.60783035,0.6039169,0.6025143,0.6016879,0.60023886,0.5981974,0.5955969,0.59247214,0.5888582,0.58478934,0.5802987,0.57541776,0.5733064,0.5716716,0.569707,0.56743085,0.56486076,0.56201303,0.5589033,0.5555464,0.55195653,0.5481475,0.5441323,0.5399237,0.535534,0.530975,0.5262581,0.52139443,0.51639473,0.51126933,0.50848883,0.5061357,0.503647,0.5010292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.50490797,0.542756,0.56546295,0.5969598,0.6150265,0.62255436,0.62252265,0.6173925,0.6089128,0.59792954,0.5867479,0.5782367,0.582337,0.54836893,0.5372268,0.52569824,0.57597435,0.50225717,0,0,0,0.548782,0.5002546,0.50209665,0.5024875,0.5014573,0.51613206,0.50142616,0.50081784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.5430449,0.5908134,0.6223752,0,0.6399055,0,0.6539719,0.6619075,0.6644593,0.6638859,0.5703409,0.657298,0.65253466,0.5829815,0.580509,0.57902986,0.639035,0.6361263,0.63350946,0.6333319,0.5560934,0.63002515,0.6277621,0.628466,0.53043306,0.5235084,0.6252634,0.62252796,0.62028724,0,0,0.6267263,0.62890905,0.62948954,0.6286124,0.62642246,0.6237364,0.6250217,0.6252524,0,0,0.62073654,0.61783594,0,0,0,0.60152537,0.5973866,0.5989242,0.5996885,0,0.5990752,0.5977841,0.5976051,0,0,0.6075237,0.60973287,0.61144143,0.612677,0.613466,0.6138343,0.6138066,0,0.6126567,0.6115792,0.61019456,0.60852265,0.60658234,0.6043915,0.60196716,0.59932536,0.5964813,0.5934494,0.5902431,0
1,0,0,0,0,0,0.5605699,0,0.6375362,0.51287556,0.6402494,0.5926712,0.5512422,0.5580755,0.5938151,0.66137314,0.6246202,0.62149906,0.64869386,0.64460325,0.64090407,0.6248773,0.6287504,0.5439864,0.5403082,0.6321789,0.6392265,0.63967896,0.6448365,0.64770275,0.64849496,0.64788383,0.6511641,0.6529148,0.6533035,0.6524867,0.65060836,0.6477993,0.6451762,0.64611787,0.6463947,0.6460847,0.64525545,0.64396524,0.6422637,0.6401928,0.63778776,0.6350781,0.6320881,0.6288381,0.62534475,0.623726,0.6244704,0.6250323,0.6254175,0.62563026,0.62567395,0.6255509,0.625263,0.6248116,0.6241978,0.6234226,0.6224871,0.62139237,0.62013954,0.61872995,0.6171652,0.615447,0.61357737,0,0,0.56894827,0,0,0,0,0.5659473,0.5650103,0,0,0.58687526
1,0,0,0,0,0.5279063,0.58921343,0.57986194,0.58694273,0.58667696,0.61514425,0.6425229,0.6540445,0.6599398,0.6619554,0.6606756,0.6585264,0.65444916,0.65008116,0.6454401,0.6418726,0.6491,0.63418025,0.6329648,0.63455206,0.63648206,0.6410566,0.64000916,0.6390277,0.638938,0.6404268,0.63892764,0.61344284,0.6378074,0.63498133,0.63215536,0.63652927,0.6328004,0.63220507,0.6310705,0.62944204,0.63518625,0.6248546,0.621959,0.6186974,0.6150925,0.6292895,0.6146505,0.6147522,0.6145904,0.6141742,0.6314836,0.61261034,0.6114773,0.6101191,0.60854226,0.62726104,0.60475725,0.60256135,0.6001711,0.59759253,0.6188522,0.59189445,0.5887869,0.585515,0.5820848,0.52906746,0.57477325,0.5709039,0.5693084,0.5691912,0.6199809,0.56858236,0.5680964,0.56749326,0.5667759,0.6154122,0.5101726,0.56396794,0.5628231,0.5615787
1,0,0,0,0,0.54040974,0,0.62154734,0.6389206,0.6445018,0.64286923,0.5984889,0.597447,0.55321276,0.5527212,0.5513446,0.56441116,0.554611,0.5436653,0.65090615,0.65066147,0.533415,0.6465028,0.64301413,0.6422484,0.64202255,0.54087734,0.6393154,0.63676715,0.6380414,0.6388666,0.5356722,0.6382196,0.6367504,0.6345386,0.635069,0.54061687,0.6373809,0.637647,0.63735265,0.6365237,0.55062,0.63336563,0.63108635,0.62837166,0.62786716,0.55355024,0.6303691,0.63111764,0.631546,0.6316647,0.5570853,0.6310124,0.63026017,0.62923604,0.62794876,0.5482999,0.62682724,0.6257251,0.62399966,0.6216946,0.53008205,0.61627465,0.61848336,0.62017286,0.6213746,0.6221191,0.6224359,0.6223536,0.6218996,0.62110025,0.510854,0.61856556,0.61687726,0.61585313,0.61569566,0,0.61500543,0.61447823,0.61383337,0.61307347
